Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
3422, 95.5600, Mid, ShelfFashion2, 6.1394, 1.7404, 2.4232, -0.1200, -0.7602, 0.0239, 6.1178, 1.7614, 2.2886, -0.1200, -0.7602, 0.0239, 6.1345, 1.7452, 2.3925, 6.2476, 1.7230, 2.3708
3422, 95.5800, Mid, ShelfFashion2, 6.1394, 1.7404, 2.4232, -0.1200, -0.7602, 0.0239, 6.1178, 1.7614, 2.2886, -0.1200, -0.7602, 0.0239, 6.1345, 1.7452, 2.3925, 6.2476, 1.7230, 2.3708
3423, 95.6000, Mid, ShelfFashion2, 6.1405, 1.7380, 2.4209, -0.1150, -0.7642, 0.0217, 6.1172, 1.7585, 2.2865, -0.1150, -0.7642, 0.0217, 6.1352, 1.7427, 2.3902, 6.2476, 1.7218, 2.3676
3424, 95.6200, Mid, ShelfFashion2, 6.1417, 1.7363, 2.4194, -0.1107, -0.7668, 0.0169, 6.1174, 1.7568, 2.2852, -0.1107, -0.7668, 0.0169, 6.1362, 1.7410, 2.3888, 6.2476, 1.7218, 2.3657
3425, 95.6400, Mid, ShelfFashion2, 6.1414, 1.7350, 2.4173, -0.1089, -0.7668, 0.0166, 6.1170, 1.7551, 2.2831, -0.1089, -0.7668, 0.0166, 6.1358, 1.7396, 2.3867, 6.2476, 1.7207, 2.3636
3425, 95.6600, Mid, ShelfFashion2, 6.1414, 1.7350, 2.4173, -0.1089, -0.7668, 0.0166, 6.1170, 1.7551, 2.2831, -0.1089, -0.7668, 0.0166, 6.1358, 1.7396, 2.3867, 6.2476, 1.7207, 2.3636
3426, 95.6800, Mid, ShelfFashion2, 6.1412, 1.7330, 2.4157, -0.1111, -0.7689, 0.0154, 6.1160, 1.7539, 2.2817, -0.1111, -0.7689, 0.0154, 6.1354, 1.7378, 2.3851, 6.2476, 1.7188, 2.3610
3427, 95.7000, Mid, ShelfFashion2, 6.1398, 1.7314, 2.4139, -0.1150, -0.7707, 0.0192, 6.1138, 1.7525, 2.2802, -0.1150, -0.7707, 0.0192, 6.1339, 1.7362, 2.3834, 6.2476, 1.7157, 2.3581
3427, 95.7200, Mid, ShelfFashion2, 6.1398, 1.7314, 2.4139, -0.1150, -0.7707, 0.0192, 6.1138, 1.7525, 2.2802, -0.1150, -0.7707, 0.0192, 6.1339, 1.7362, 2.3834, 6.2476, 1.7157, 2.3581
3428, 95.7400, Mid, ShelfFashion2, 6.1392, 1.7313, 2.4134, -0.1200, -0.7741, 0.0208, 6.1117, 1.7533, 2.2801, -0.1200, -0.7741, 0.0208, 6.1329, 1.7363, 2.3830, 6.2476, 1.7146, 2.3558
3429, 95.7600, Mid, ShelfFashion2, 6.1373, 1.7316, 2.4150, -0.1270, -0.7737, 0.0213, 6.1099, 1.7550, 2.2819, -0.1270, -0.7737, 0.0213, 6.1310, 1.7369, 2.3847, 6.2476, 1.7136, 2.3566
3430, 95.7800, Mid, ShelfFashion2, 6.1343, 1.7345, 2.4189, -0.1325, -0.7712, 0.0157, 6.1081, 1.7600, 2.2859, -0.1325, -0.7712, 0.0157, 6.1283, 1.7403, 2.3885, 6.2476, 1.7167, 2.3605
3430, 95.8000, Mid, ShelfFashion2, 6.1343, 1.7345, 2.4189, -0.1325, -0.7712, 0.0157, 6.1081, 1.7600, 2.2859, -0.1325, -0.7712, 0.0157, 6.1283, 1.7403, 2.3885, 6.2476, 1.7167, 2.3605
3431, 95.8200, Mid, ShelfFashion2, 6.1309, 1.7383, 2.4260, -0.1386, -0.7653, 0.0195, 6.1072, 1.7642, 2.2926, -0.1386, -0.7653, 0.0195, 6.1255, 1.7442, 2.3955, 6.2476, 1.7182, 2.3687
3432, 95.8400, Mid, ShelfFashion2, 6.1258, 1.7410, 2.4349, -0.1544, -0.7547, 0.0334, 6.1063, 1.7673, 2.3010, -0.1544, -0.7547, 0.0334, 6.1214, 1.7470, 2.4044, 6.2476, 1.7142, 2.3796
3432, 95.8600, Mid, ShelfFashion2, 6.1258, 1.7410, 2.4349, -0.1544, -0.7547, 0.0334, 6.1063, 1.7673, 2.3010, -0.1544, -0.7547, 0.0334, 6.1214, 1.7470, 2.4044, 6.2476, 1.7142, 2.3796
3433, 95.8800, Mid, ShelfFashion2, 6.1181, 1.7480, 2.4474, -0.1713, -0.7328, 0.0341, 6.1076, 1.7764, 2.3128, -0.1713, -0.7328, 0.0341, 6.1157, 1.7545, 2.4167, 6.2476, 1.7163, 2.3983
3434, 95.9000, Mid, ShelfFashion2, 6.1111, 1.7582, 2.4599, -0.1801, -0.7120, 0.0377, 6.1088, 1.7866, 2.3250, -0.1801, -0.7120, 0.0377, 6.1105, 1.7647, 2.4291, 6.2476, 1.7218, 2.4178
3434, 95.9200, Mid, ShelfFashion2, 6.1111, 1.7582, 2.4599, -0.1801, -0.7120, 0.0377, 6.1088, 1.7866, 2.3250, -0.1801, -0.7120, 0.0377, 6.1105, 1.7647, 2.4291, 6.2476, 1.7218, 2.4178
3435, 95.9400, Mid, ShelfFashion2, 6.1016, 1.7634, 2.4720, -0.1987, -0.6923, 0.0563, 6.1065, 1.7906, 2.3369, -0.1987, -0.6923, 0.0563, 6.1027, 1.7696, 2.4411, 6.2476, 1.7150, 2.4353
3436, 95.9600, Mid, ShelfFashion2, 6.0774, 1.7767, 2.4963, -0.2314, -0.6476, 0.0906, 6.0974, 1.8000, 2.3619, -0.2314, -0.6476, 0.0906, 6.0820, 1.7820, 2.4657, 6.2476, 1.6982, 2.4757
3436, 95.9800, Mid, ShelfFashion2, 6.0774, 1.7767, 2.4963, -0.2314, -0.6476, 0.0906, 6.0974, 1.8000, 2.3619, -0.2314, -0.6476, 0.0906, 6.0820, 1.7820, 2.4657, 6.2476, 1.6982, 2.4757
3437, 96.0000, Mid, ShelfFashion2, 6.0692, 1.7931, 2.5064, -0.2330, -0.6333, 0.1099, 6.0932, 1.8117, 2.3719, -0.2330, -0.6333, 0.1099, 6.0747, 1.7973, 2.4757, 6.2476, 1.7024, 2.4934
3437, 96.0000, Bottom, ShelfFashion2, 6.0692, 1.7931, 2.5064, -0.2330, -0.6333, 0.1099, 6.0932, 1.8117, 2.3719, -0.2330, -0.6333, 0.1099, 6.0747, 1.7973, 2.4757, 6.9491, 1.3172, 2.5651
3438, 96.0200, Mid, ShelfFashion2, 6.0571, 1.8018, 2.5160, -0.2470, -0.6143, 0.1261, 6.0865, 1.8180, 2.3822, -0.2470, -0.6143, 0.1261, 6.0638, 1.8055, 2.4855, 6.2476, 1.6925, 2.5122
3438, 96.0200, Bottom, ShelfFashion2, 6.0571, 1.8018, 2.5160, -0.2470, -0.6143, 0.1261, 6.0865, 1.8180, 2.3822, -0.2470, -0.6143, 0.1261, 6.0638, 1.8055, 2.4855, 6.8576, 1.3172, 2.6012
3438, 96.0400, Mid, ShelfFashion2, 6.0571, 1.8018, 2.5160, -0.2470, -0.6143, 0.1261, 6.0865, 1.8180, 2.3822, -0.2470, -0.6143, 0.1261, 6.0638, 1.8055, 2.4855, 6.2476, 1.6925, 2.5122
3438, 96.0400, Bottom, ShelfFashion2, 6.0571, 1.8018, 2.5160, -0.2470, -0.6143, 0.1261, 6.0865, 1.8180, 2.3822, -0.2470, -0.6143, 0.1261, 6.0638, 1.8055, 2.4855, 6.8576, 1.3172, 2.6012
3439, 96.0600, Mid, ShelfFashion2, 6.0436, 1.8182, 2.5239, -0.2536, -0.5931, 0.1291, 6.0799, 1.8329, 2.3917, -0.2536, -0.5931, 0.1291, 6.0519, 1.8216, 2.4938, 6.2476, 1.6951, 2.5334
3439, 96.0600, Bottom, ShelfFashion2, 6.0436, 1.8182, 2.5239, -0.2536, -0.5931, 0.1291, 6.0799, 1.8329, 2.3917, -0.2536, -0.5931, 0.1291, 6.0519, 1.8216, 2.4938, 6.8324, 1.3172, 2.6520
3440, 96.0800, Mid, ShelfFashion2, 6.0330, 1.8354, 2.5309, -0.2517, -0.5824, 0.1351, 6.0723, 1.8475, 2.3993, -0.2517, -0.5824, 0.1351, 6.0419, 1.8382, 2.5009, 6.2476, 1.7024, 2.5499
3440, 96.0800, Bottom, ShelfFashion2, 6.0330, 1.8354, 2.5309, -0.2517, -0.5824, 0.1351, 6.0723, 1.8475, 2.3993, -0.2517, -0.5824, 0.1351, 6.0419, 1.8382, 2.5009, 6.8308, 1.3172, 2.6888
3440, 96.1000, Mid, ShelfFashion2, 6.0330, 1.8354, 2.5309, -0.2517, -0.5824, 0.1351, 6.0723, 1.8475, 2.3993, -0.2517, -0.5824, 0.1351, 6.0419, 1.8382, 2.5009, 6.2476, 1.7024, 2.5499
3440, 96.1000, Bottom, ShelfFashion2, 6.0330, 1.8354, 2.5309, -0.2517, -0.5824, 0.1351, 6.0723, 1.8475, 2.3993, -0.2517, -0.5824, 0.1351, 6.0419, 1.8382, 2.5009, 6.8308, 1.3172, 2.6888
3441, 96.1200, Mid, ShelfFashion2, 6.0217, 1.8476, 2.5339, -0.2555, -0.5725, 0.1445, 6.0634, 1.8574, 2.4028, -0.2555, -0.5725, 0.1445, 6.0312, 1.8498, 2.5040, 6.2476, 1.6998, 2.5617
3441, 96.1200, Bottom, ShelfFashion2, 6.0217, 1.8476, 2.5339, -0.2555, -0.5725, 0.1445, 6.0634, 1.8574, 2.4028, -0.2555, -0.5725, 0.1445, 6.0312, 1.8498, 2.5040, 6.7992, 1.3172, 2.7086
3442, 96.1400, Mid, ShelfFashion2, 6.0137, 1.8678, 2.5345, -0.2482, -0.5746, 0.1409, 6.0550, 1.8773, 2.4033, -0.2482, -0.5746, 0.1409, 6.0231, 1.8700, 2.5046, 6.2476, 1.7199, 2.5645
3442, 96.1400, Bottom, ShelfFashion2, 6.0137, 1.8678, 2.5345, -0.2482, -0.5746, 0.1409, 6.0550, 1.8773, 2.4033, -0.2482, -0.5746, 0.1409, 6.0231, 1.8700, 2.5046, 6.8497, 1.3172, 2.7250
3442, 96.1600, Mid, ShelfFashion2, 6.0137, 1.8678, 2.5345, -0.2482, -0.5746, 0.1409, 6.0550, 1.8773, 2.4033, -0.2482, -0.5746, 0.1409, 6.0231, 1.8700, 2.5046, 6.2476, 1.7199, 2.5645
3442, 96.1600, Bottom, ShelfFashion2, 6.0137, 1.8678, 2.5345, -0.2482, -0.5746, 0.1409, 6.0550, 1.8773, 2.4033, -0.2482, -0.5746, 0.1409, 6.0231, 1.8700, 2.5046, 6.8497, 1.3172, 2.7250
3443, 96.1800, Mid, ShelfFashion2, 6.0051, 1.8820, 2.5328, -0.2400, -0.5838, 0.1443, 6.0432, 1.8903, 2.4005, -0.2400, -0.5838, 0.1443, 6.0138, 1.8839, 2.5026, 6.2476, 1.7317, 2.5605
3443, 96.1800, Bottom, ShelfFashion2, 6.0051, 1.8820, 2.5328, -0.2400, -0.5838, 0.1443, 6.0432, 1.8903, 2.4005, -0.2400, -0.5838, 0.1443, 6.0138, 1.8839, 2.5026, 6.8841, 1.3172, 2.7181
3444, 96.2000, Mid, ShelfFashion2, 5.9939, 1.8926, 2.5272, -0.2423, -0.5944, 0.1546, 6.0278, 1.9003, 2.3937, -0.2423, -0.5944, 0.1546, 6.0016, 1.8944, 2.4968, 6.2476, 1.7297, 2.5497
3444, 96.2000, Bottom, ShelfFashion2, 5.9939, 1.8926, 2.5272, -0.2423, -0.5944, 0.1546, 6.0278, 1.9003, 2.3937, -0.2423, -0.5944, 0.1546, 6.0016, 1.8944, 2.4968, 6.8635, 1.3172, 2.6821
3444, 96.2200, Mid, ShelfFashion2, 5.9939, 1.8926, 2.5272, -0.2423, -0.5944, 0.1546, 6.0278, 1.9003, 2.3937, -0.2423, -0.5944, 0.1546, 6.0016, 1.8944, 2.4968, 6.2476, 1.7297, 2.5497
3444, 96.2200, Bottom, ShelfFashion2, 5.9939, 1.8926, 2.5272, -0.2423, -0.5944, 0.1546, 6.0278, 1.9003, 2.3937, -0.2423, -0.5944, 0.1546, 6.0016, 1.8944, 2.4968, 6.8635, 1.3172, 2.6821
3445, 96.2400, Mid, ShelfFashion2, 5.9858, 1.9055, 2.5199, -0.2502, -0.6075, 0.1585, 6.0150, 1.9152, 2.3855, -0.2502, -0.6075, 0.1585, 5.9925, 1.9077, 2.4893, 6.2476, 1.7322, 2.5320
3445, 96.2400, Bottom, ShelfFashion2, 5.9858, 1.9055, 2.5199, -0.2502, -0.6075, 0.1585, 6.0150, 1.9152, 2.3855, -0.2502, -0.6075, 0.1585, 5.9925, 1.9077, 2.4893, 6.8509, 1.3172, 2.6332
3446, 96.2600, Mid, ShelfFashion2, 5.9820, 1.9214, 2.5129, -0.2495, -0.6276, 0.1524, 6.0049, 1.9343, 2.3775, -0.2495, -0.6276, 0.1524, 5.9873, 1.9244, 2.4820, 6.2476, 1.7514, 2.5096
3446, 96.2600, Bottom, ShelfFashion2, 5.9820, 1.9214, 2.5129, -0.2495, -0.6276, 0.1524, 6.0049, 1.9343, 2.3775, -0.2495, -0.6276, 0.1524, 5.9873, 1.9244, 2.4820, 6.9008, 1.3172, 2.5788
3447, 96.2800, Mid, ShelfFashion2, 5.9788, 1.9340, 2.5013, -0.2379, -0.6545, 0.1485, 5.9925, 1.9481, 2.3649, -0.2379, -0.6545, 0.1485, 5.9819, 1.9372, 2.4702, 6.2476, 1.7717, 2.4796
3447, 96.2800, Bottom, ShelfFashion2, 5.9788, 1.9340, 2.5013, -0.2379, -0.6545, 0.1485, 5.9925, 1.9481, 2.3649, -0.2379, -0.6545, 0.1485, 5.9819, 1.9372, 2.4702, 6.9772, 1.3172, 2.5056
3447, 96.3000, Mid, ShelfFashion2, 5.9788, 1.9340, 2.5013, -0.2379, -0.6545, 0.1485, 5.9925, 1.9481, 2.3649, -0.2379, -0.6545, 0.1485, 5.9819, 1.9372, 2.4702, 6.2476, 1.7717, 2.4796
3447, 96.3000, Bottom, ShelfFashion2, 5.9788, 1.9340, 2.5013, -0.2379, -0.6545, 0.1485, 5.9925, 1.9481, 2.3649, -0.2379, -0.6545, 0.1485, 5.9819, 1.9372, 2.4702, 6.9772, 1.3172, 2.5056
3448, 96.3200, Mid, ShelfFashion2, 5.9739, 1.9442, 2.4871, -0.2352, -0.6818, 0.1480, 5.9775, 1.9608, 2.3502, -0.2352, -0.6818, 0.1480, 5.9747, 1.9480, 2.4559, 6.2476, 1.7817, 2.4429
3449, 96.3400, Mid, ShelfFashion2, 5.9676, 1.9546, 2.4719, -0.2299, -0.7080, 0.1472, 5.9612, 1.9731, 2.3354, -0.2299, -0.7080, 0.1472, 5.9661, 1.9588, 2.4408, 6.2476, 1.7916, 2.4051
3450, 96.3600, Mid, ShelfFashion2, 5.9634, 1.9676, 2.4568, -0.2154, -0.7351, 0.1474, 5.9463, 1.9859, 2.3212, -0.2154, -0.7351, 0.1474, 5.9595, 1.9718, 2.4259, 6.2476, 1.8082, 2.3675
3450, 96.3800, Mid, ShelfFashion2, 5.9634, 1.9676, 2.4568, -0.2154, -0.7351, 0.1474, 5.9463, 1.9859, 2.3212, -0.2154, -0.7351, 0.1474, 5.9595, 1.9718, 2.4259, 6.2476, 1.8082, 2.3675
3451, 96.4000, Mid, ShelfFashion2, 5.9570, 1.9773, 2.4410, -0.1982, -0.7596, 0.1493, 5.9296, 1.9941, 2.3069, -0.1982, -0.7596, 0.1493, 5.9508, 1.9812, 2.4105, 6.2476, 1.8195, 2.3296
3452, 96.4200, Mid, ShelfFashion2, 5.9496, 1.9859, 2.4255, -0.1854, -0.7831, 0.1516, 5.9120, 2.0020, 2.2938, -0.1854, -0.7831, 0.1516, 5.9410, 1.9896, 2.3954, 6.2476, 1.8258, 2.2880
3452, 96.4400, Mid, ShelfFashion2, 5.9496, 1.9859, 2.4255, -0.1854, -0.7831, 0.1516, 5.9120, 2.0020, 2.2938, -0.1854, -0.7831, 0.1516, 5.9410, 1.9896, 2.3954, 6.2476, 1.8258, 2.2880
3453, 96.4600, Mid, ShelfFashion2, 5.9395, 1.9942, 2.4121, -0.1779, -0.8051, 0.1565, 5.8919, 2.0103, 2.2837, -0.1779, -0.8051, 0.1565, 5.9286, 1.9979, 2.3828, 6.2476, 1.8246, 2.2429
3454, 96.4800, Mid, ShelfFashion2, 5.9295, 2.0000, 2.4003, -0.1732, -0.8226, 0.1611, 5.8736, 2.0163, 2.2753, -0.1732, -0.8226, 0.1611, 5.9168, 2.0037, 2.3718, 6.2476, 1.8188, 2.1998
3455, 96.5000, Mid, ShelfFashion2, 5.9179, 2.0031, 2.3919, -0.1714, -0.8341, 0.1682, 5.8561, 2.0195, 2.2697, -0.1714, -0.8341, 0.1682, 5.9038, 2.0069, 2.3640, 6.2476, 1.8058, 2.1632
3455, 96.5200, Mid, ShelfFashion2, 5.9179, 2.0031, 2.3919, -0.1714, -0.8341, 0.1682, 5.8561, 2.0195, 2.2697, -0.1714, -0.8341, 0.1682, 5.9038, 2.0069, 2.3640, 6.2476, 1.8058, 2.1632
3456, 96.5400, Mid, ShelfFashion2, 5.9062, 2.0050, 2.3865, -0.1701, -0.8437, 0.1780, 5.8390, 2.0211, 2.2672, -0.1701, -0.8437, 0.1780, 5.8909, 2.0087, 2.3593, 6.2476, 1.7870, 2.1286
3457, 96.5600, Mid, ShelfFashion2, 5.8931, 2.0077, 2.3816, -0.1658, -0.8548, 0.1873, 5.8198, 2.0233, 2.2658, -0.1658, -0.8548, 0.1873, 5.8764, 2.0113, 2.3552, 6.2476, 1.7668, 2.0871
3457, 96.5600, Bottom, ShelfFashion2, 5.8931, 2.0077, 2.3816, -0.1658, -0.8548, 0.1873, 5.8198, 2.0233, 2.2658, -0.1658, -0.8548, 0.1873, 5.8764, 2.0113, 2.3552, 6.9302, 1.3172, 1.5943
3457, 96.5800, Mid, ShelfFashion2, 5.8931, 2.0077, 2.3816, -0.1658, -0.8548, 0.1873, 5.8198, 2.0233, 2.2658, -0.1658, -0.8548, 0.1873, 5.8764, 2.0113, 2.3552, 6.2476, 1.7668, 2.0871
3457, 96.5800, Bottom, ShelfFashion2, 5.8931, 2.0077, 2.3816, -0.1658, -0.8548, 0.1873, 5.8198, 2.0233, 2.2658, -0.1658, -0.8548, 0.1873, 5.8764, 2.0113, 2.3552, 6.9302, 1.3172, 1.5943
3458, 96.6000, Mid, ShelfFashion2, 5.8815, 2.0107, 2.3781, -0.1554, -0.8670, 0.1948, 5.8016, 2.0247, 2.2666, -0.1554, -0.8670, 0.1948, 5.8633, 2.0139, 2.3526, 6.2476, 1.7502, 2.0443
3458, 96.6000, Bottom, ShelfFashion2, 5.8815, 2.0107, 2.3781, -0.1554, -0.8670, 0.1948, 5.8016, 2.0247, 2.2666, -0.1554, -0.8670, 0.1948, 5.8633, 2.0139, 2.3526, 6.8784, 1.3172, 1.5380
3459, 96.6200, Mid, ShelfFashion2, 5.8705, 2.0141, 2.3753, -0.1448, -0.8782, 0.1974, 5.7850, 2.0268, 2.2679, -0.1448, -0.8782, 0.1974, 5.8510, 2.0170, 2.3508, 6.2476, 1.7391, 2.0021
3459, 96.6200, Bottom, ShelfFashion2, 5.8705, 2.0141, 2.3753, -0.1448, -0.8782, 0.1974, 5.7850, 2.0268, 2.2679, -0.1448, -0.8782, 0.1974, 5.8510, 2.0170, 2.3508, 6.8495, 1.3172, 1.4728
3460, 96.6400, Mid, ShelfFashion2, 5.8594, 2.0199, 2.3750, -0.1314, -0.8904, 0.1901, 5.7687, 2.0316, 2.2718, -0.1314, -0.8904, 0.1901, 5.8387, 2.0226, 2.3515, 6.2476, 1.7441, 1.9606
3460, 96.6400, Bottom, ShelfFashion2, 5.8594, 2.0199, 2.3750, -0.1314, -0.8904, 0.1901, 5.7687, 2.0316, 2.2718, -0.1314, -0.8904, 0.1901, 5.8387, 2.0226, 2.3515, 6.8744, 1.3172, 1.3613
3460, 96.6600, Mid, ShelfFashion2, 5.8594, 2.0199, 2.3750, -0.1314, -0.8904, 0.1901, 5.7687, 2.0316, 2.2718, -0.1314, -0.8904, 0.1901, 5.8387, 2.0226, 2.3515, 6.2476, 1.7441, 1.9606
3460, 96.6600, Bottom, ShelfFashion2, 5.8594, 2.0199, 2.3750, -0.1314, -0.8904, 0.1901, 5.7687, 2.0316, 2.2718, -0.1314, -0.8904, 0.1901, 5.8387, 2.0226, 2.3515, 6.8744, 1.3172, 1.3613
3461, 96.6800, Mid, ShelfFashion2, 5.8493, 2.0303, 2.3763, -0.1058, -0.9027, 0.1790, 5.7536, 2.0380, 2.2773, -0.1058, -0.9027, 0.1790, 5.8275, 2.0320, 2.3537, 6.2476, 1.7685, 1.9272
3462, 96.7000, Mid, ShelfFashion2, 5.8398, 2.0392, 2.3782, -0.0853, -0.9151, 0.1705, 5.7388, 2.0440, 2.2845, -0.0853, -0.9151, 0.1705, 5.8168, 2.0403, 2.3569, 6.2476, 1.7820, 1.8791
3462, 96.7200, Mid, ShelfFashion2, 5.8398, 2.0392, 2.3782, -0.0853, -0.9151, 0.1705, 5.7388, 2.0440, 2.2845, -0.0853, -0.9151, 0.1705, 5.8168, 2.0403, 2.3569, 6.2476, 1.7820, 1.8791
3463, 96.7400, Mid, ShelfFashion2, 5.8313, 2.0478, 2.3809, -0.0742, -0.9243, 0.1526, 5.7272, 2.0524, 2.2907, -0.0742, -0.9243, 0.1526, 5.8076, 2.0489, 2.3603, 6.2476, 1.8085, 1.8406
3464, 96.7600, Mid, ShelfFashion2, 5.8232, 2.0560, 2.3842, -0.0633, -0.9305, 0.1324, 5.7175, 2.0600, 2.2957, -0.0633, -0.9305, 0.1324, 5.7991, 2.0569, 2.3640, 6.2476, 1.8438, 1.8182
3465, 96.7800, Mid, ShelfFashion2, 5.8159, 2.0627, 2.3870, -0.0486, -0.9364, 0.1153, 5.7083, 2.0648, 2.3007, -0.0486, -0.9364, 0.1153, 5.7913, 2.0632, 2.3673, 6.2744, 1.8646, 1.7595
3465, 96.8000, Mid, ShelfFashion2, 5.8159, 2.0627, 2.3870, -0.0486, -0.9364, 0.1153, 5.7083, 2.0648, 2.3007, -0.0486, -0.9364, 0.1153, 5.7913, 2.0632, 2.3673, 6.2744, 1.8646, 1.7595
3466, 96.8200, Mid, ShelfFashion2, 5.8103, 2.0677, 2.3895, -0.0349, -0.9418, 0.1051, 5.7005, 2.0676, 2.3060, -0.0349, -0.9418, 0.1051, 5.7852, 2.0677, 2.3704, 6.3301, 1.8646, 1.6545
3467, 96.8400, Mid, ShelfFashion2, 5.8054, 2.0724, 2.3917, -0.0251, -0.9470, 0.0942, 5.6935, 2.0710, 2.3111, -0.0251, -0.9470, 0.0942, 5.7799, 2.0721, 2.3733, 6.3956, 1.8646, 1.5224
3467, 96.8600, Mid, ShelfFashion2, 5.8054, 2.0724, 2.3917, -0.0251, -0.9470, 0.0942, 5.6935, 2.0710, 2.3111, -0.0251, -0.9470, 0.0942, 5.7799, 2.0721, 2.3733, 6.3956, 1.8646, 1.5224
3468, 96.8800, Mid, ShelfFashion2, 5.8009, 2.0754, 2.3931, -0.0185, -0.9518, 0.0887, 5.6868, 2.0731, 2.3158, -0.0185, -0.9518, 0.0887, 5.7749, 2.0749, 2.3755, 6.4236, 1.8646, 1.4248
3469, 96.9000, Mid, ShelfFashion2, 5.7961, 2.0800, 2.3945, -0.0154, -0.9559, 0.0857, 5.6799, 2.0775, 2.3202, -0.0154, -0.9559, 0.0857, 5.7696, 2.0795, 2.3776, 6.4345, 1.8646, 1.3463
3470, 96.9200, Mid, ShelfFashion2, 5.7913, 2.0819, 2.3956, -0.0143, -0.9595, 0.0875, 5.6731, 2.0792, 2.3245, -0.0143, -0.9595, 0.0875, 5.7643, 2.0812, 2.3794, 6.3938, 1.8646, 1.3410
3470, 96.9400, Mid, ShelfFashion2, 5.7913, 2.0819, 2.3956, -0.0143, -0.9595, 0.0875, 5.6731, 2.0792, 2.3245, -0.0143, -0.9595, 0.0875, 5.7643, 2.0812, 2.3794, 6.3938, 1.8646, 1.3410
3471, 96.9600, Mid, ShelfFashion2, 5.7879, 2.0849, 2.3969, -0.0129, -0.9623, 0.0891, 5.6682, 2.0820, 2.3285, -0.0129, -0.9623, 0.0891, 5.7606, 2.0843, 2.3813, 6.3673, 1.8646, 1.3299
3473, 97.0200, Top, ShelfFashion2, 5.7783, 2.0953, 2.4053, 0.0028, -0.9671, 0.0726, 5.6568, 2.0897, 2.3403, 0.0028, -0.9671, 0.0726, 5.7506, 2.0940, 2.3905, 6.2338, 1.9517, 1.4986
3474, 97.0400, Top, ShelfFashion2, 5.7789, 2.0941, 2.4060, 0.0031, -0.9656, 0.0731, 5.6582, 2.0882, 2.3396, 0.0031, -0.9656, 0.0731, 5.7514, 2.0928, 2.3908, 6.2338, 1.9530, 1.5256
3475, 97.0600, Top, ShelfFashion2, 5.7768, 2.0963, 2.4095, 0.0116, -0.9657, 0.0690, 5.6561, 2.0885, 2.3432, 0.0116, -0.9657, 0.0690, 5.7492, 2.0945, 2.3944, 6.2338, 1.9670, 1.5286
3475, 97.0800, Top, ShelfFashion2, 5.7768, 2.0963, 2.4095, 0.0116, -0.9657, 0.0690, 5.6561, 2.0885, 2.3432, 0.0116, -0.9657, 0.0690, 5.7492, 2.0945, 2.3944, 6.2338, 1.9670, 1.5286
3476, 97.1000, Top, ShelfFashion2, 5.7752, 2.0975, 2.4141, 0.0207, -0.9635, 0.0670, 5.6559, 2.0872, 2.3459, 0.0207, -0.9635, 0.0670, 5.7480, 2.0951, 2.3986, 6.2338, 1.9802, 1.5665
3477, 97.1200, Top, ShelfFashion2, 5.7742, 2.0979, 2.4180, 0.0272, -0.9615, 0.0672, 5.6558, 2.0858, 2.3482, 0.0272, -0.9615, 0.0672, 5.7472, 2.0951, 2.4021, 6.2338, 1.9863, 1.5958
3478, 97.1400, Top, ShelfFashion2, 5.7733, 2.0993, 2.4220, 0.0319, -0.9580, 0.0654, 5.6569, 2.0859, 2.3492, 0.0319, -0.9580, 0.0654, 5.7468, 2.0962, 2.4054, 6.2338, 1.9983, 1.6438
3478, 97.1600, Top, ShelfFashion2, 5.7733, 2.0993, 2.4220, 0.0319, -0.9580, 0.0654, 5.6569, 2.0859, 2.3492, 0.0319, -0.9580, 0.0654, 5.7468, 2.0962, 2.4054, 6.2338, 1.9983, 1.6438
3479, 97.1800, Top, ShelfFashion2, 5.7731, 2.1024, 2.4244, 0.0386, -0.9535, 0.0688, 5.6589, 2.0867, 2.3487, 0.0386, -0.9535, 0.0688, 5.7471, 2.0988, 2.4071, 6.2338, 2.0043, 1.6931
3480, 97.2000, Top, ShelfFashion2, 5.7727, 2.1055, 2.4245, 0.0438, -0.9511, 0.0625, 5.6600, 2.0889, 2.3467, 0.0438, -0.9511, 0.0625, 5.7470, 2.1017, 2.4067, 6.2338, 2.0232, 1.7178
3480, 97.2200, Top, ShelfFashion2, 5.7727, 2.1055, 2.4245, 0.0438, -0.9511, 0.0625, 5.6600, 2.0889, 2.3467, 0.0438, -0.9511, 0.0625, 5.7470, 2.1017, 2.4067, 6.2338, 2.0232, 1.7178
3481, 97.2400, Top, ShelfFashion2, 5.7736, 2.1093, 2.4251, 0.0466, -0.9509, 0.0442, 5.6616, 2.0934, 2.3463, 0.0466, -0.9509, 0.0442, 5.7480, 2.1057, 2.4071, 6.2338, 2.0588, 1.7261
3482, 97.2600, Top, ShelfFashion2, 5.7749, 2.1100, 2.4264, 0.0494, -0.9490, 0.0368, 5.6640, 2.0940, 2.3460, 0.0494, -0.9490, 0.0368, 5.7496, 2.1064, 2.4081, 6.2338, 2.0742, 1.7469
